1889243,69290051,5,它不具备一部神作该有的样子，它揉合了太多前人的影子，它拥有诺兰所有作品中最充沛的情感，它的最后一幕不再是绝望的醒悟。绝不会是传统意义上的神作，因为它是足以拿它自身当里程碑的神作；时间的冲刷不会证明它的地位，因为当后人翻出来朝圣的时候，会发现它就代表着时间。→20.8.2 西宁第三刷with fhl。时隔六年重温，后疫情第一部院线。刚从FIRST的观影模式中抽离出来，进了影院还在不用取票和黑幕鼓掌的惯性里。另外，没有中断消毒，悄悄喊一声好样的。有比印象中更疲软的，也有更强悍的。疲软之处是，彼时的诺兰作为叙事信息的奴隶，无力于藉感知输出感知，首当其冲即对画幅作为语言元素之“歧义”的高度不敏感。强悍之处则是，曾经遗憾于它本核的非科学，如今才后知后觉：诺兰费劲全力论证的正是“非科学”的科学性。
1889243,6674333,5,救世主是一项无人能取代的工作，父亲也是……
1889243,3495654,5,年度最佳IMAX，私谓之“伟大”。断粮困境、末世寓言。救世任务、太空远航。岁月神偷、盗梦空间。父女血亲羁绊、爱的无限边界、家的自我救赎。藏匿在迷雾中的未来、铺天盖地的绝望、裂缝中的丝许曙光、恍如隔世的弥留。赖以逆转的方程式，传续、重启，恶意、阴谋。不消一丝华丽特效，仍能动魄惊心。
1889243,1380001,3,諾蘭是商業好手，靠戲劇轉折，視覺奇觀，配樂等通俗技巧吸引觀眾。但他總故作高深，通俗扮作者（我從未覺得他算電影作者）。看的人也以為自己高深了，其實那些對白講出的所謂「燒腦」概念根本不用腦，看的人投入的不過只是那份通俗性。電影值得看，但拿他和kubrick比，我則覺得侮辱了kubrick
1889243,4273505,5,同伴说好的电影会让你学到很多东西。学渣不懂五维，奇点，虫洞。可是真的很好看，比inception更好看，虽然前一个小时太拖沓，可是都是很必要的，环环相扣，跟黑暗骑士一样剧情紧凑，一部科幻片却让人提心吊胆。诺兰大神脑洞真大，马修叔果然是我男神。matt Damon好胖，完全没认出来
1889243,4640303,5,1、酷酷酷酷酷！2、安妮海瑟薇神烦 3、不喜欢只有人类的宇宙！
1889243,1233038,3,为了马修-麦康纳老师去看的。这种设定就属于戏不够神仙凑。自己虚构一个时空和世界，无论怎样都能圆回来。所以如果你不相信，那么从开头就是无聊的。失败之处在于，本来应该是硬科幻的问题去用硬科幻解决，但还是被文艺帝扯到了爱与人性。
1889243,46473604,5,看到四分之三电影院警报响了，被迫离场。。
1889243,107215926,5,
1889243,40960942,4,花了2.5在优酷上买了看的，窝一点也不觉得烧脑，因为窝看的时候一点脑子也没动，科幻梗都挺眼熟的，也可能和窝正在看海伯利安有关系。
1889243,4416375,4,还真是“泪点和槽点齐飞”，仍旧没有走出盗梦空间的情感模式，嵌在一个超时空接触类似的故事里（马修，二十年不变的好男人！看他挑的剧本）。宇宙级的父女情，互相飙泪谁扛得住，大约只有黑武士能比。爱的独白后我在沉重阴暗抑郁的气氛中笑场了，后来一旦接受了这个设定，脑洞再大也没啥了...
1889243,1210604,0,星际穿越还是一部诺兰电影：他的优点像牛叉的平行剪辑、剧本对道德困境的探索，他的缺点像加速起来不要命、顾头不顾腚，一个不少。只是有些更崇高的东西，有几个瞬间让我误以为这是神作了，很快就被抗日神剧般的伎俩拉回人间。总体三四星之间，可以想见，本片放映期间又会冒出不少中华田园物理学家吧~
1889243,1819911,4,年度佳片，绝非神作，总体水准与《地心引力》相当，离《2001太空漫游》还有几光年距离。可以说暇瑜互见，既有非常出色之处，也有很多问题。胜在把科幻小说中高度概念化的构思首次以视觉方式呈现出来，把宏大架构与角色情感有机融合；不足之处是情节略显凌乱，铺垫太多但仍不足，节奏不好，致敬太多等。
1889243,47974911,4,海报再烂，也依然要相信诺兰化腐朽为神奇的能力。人性和道德的撞击在这里拉扯，超凡的想象力在这里充分展示。好几次你的背都会忍不住离开靠椅，想要狠狠地掀翻那个书柜。
1889243,134762901,5,"看完《流浪地球2》再来这里打卡

电影首先讲究叙事，不知道一堆人在隔壁尬吹小破球的稀碎剪辑有什么意义。
如果一部电影只要特效和宏大场面，就像吃蛋糕只吃到表面一层就狂夸好吃，刮完奶油芝士，就心满意足。殊不知一叉子下去，下面究竟是什么x。

这些年大家是不是都被国内媒体吹得以为咱们特别不得了了

星际穿越好就好在 兼顾叙事和特效。把故事先讲明白，是基本职业素养。

咱们就不能改改100多年前，中国人夜郎自大的毛病，正视自己的问题，努力缩短差距吗？"
1889243,4384192,5,一部科幻片把我愣生生看哭了。人可能终究孤独。无论是救人的还是被救的。
1889243,50315771,5,Nolan致女儿书：爸爸去哪儿?爸爸回来了!
1889243,44819703,3,英国张艺谋在本土还挺受追捧的，可惜这次叙事节奏真是糟糕。后四十分钟抖机灵挺好看，就是在严肃和讨巧之间失调了。马特达蒙都老成这样了，2D Imax比较有良心，加一星。
1889243,1548489,4,我以为诺兰和卖拷贝根本是同一种人。诺老湿的审美比卖老湿要高出一个汉斯老湿，也更擅长卖拐。影片完成度，特别是视效，是没话说的。但是科学，怪力，人性，大爱神马的杂锦果汁，也把我对诺老湿的厌感刷出了新维度。看过《超时空接触》的多少都猜到拼爹结局了罢。惊讶到我的是肥马——好大一支酱油！
1889243,1042606,5,基本全程张大着嘴在惊叹，憋了三小时的尿也没舍得中途离开两分钟去厕所。这才是电影，造梦的艺术。
1889243,2620527,5,诺兰从来没让人失望。先锋科技加上终极思考，用一惯一流的叙事情节串联起来。看他的电影，可以看见他思路的变化，从揭示人性到思考宇宙跟人类命运的宏大主题。非常好。
1889243,2175912,5,1.不论表演，诺兰兄弟编剧哥哥导演，基本上都是神作。2.马修麦康纳可以蝉联影帝。3.这是我活了26年看过得最牛逼的电影。可以像『2001太空漫游』一样成为影史里程碑。
1889243,58206795,5,近十来年最好的硬科幻电影。难能可贵的是诺兰在宏大苍凉的太空史诗背景下始终关注着人与人之间的情感，并且平衡得很完美~画面绝美，缺点是对反派心理刻画不足。狄兰的诗句和许多台词都引人入胜，Hans Zimmer配乐赞极，与画面结合，在影院数度落泪。该片几无漏洞，我唯一发现的就是时间悖论。（9.0/10）
1889243,6670871,5,这才是一部斯皮尔伯格看完会哭两小时的电影。
1889243,10969301,4,上海点映，诺兰视野最广阔的作品，一部分包裹着从童年情结到为人父的生活情感，一部分有着2001式穷极人类宇宙认知的科学探索，还有一部分仍念念不忘他拿手的叙事游戏。层层递进，喘息不能。在IMAX中穿越虫洞是一次绝佳视觉体验。感谢新浪，给了我与诺兰单独交谈40分钟的唯一机会。
1889243,2065435,4,向来对这类科幻大片从不捧场，但当看到男主角跟长大的一对儿女视讯互诉的时候，突然坐在电影院里开始大飙泪。影片idea很棒，冷冰冰的机舱和银白色的浩瀚宇宙内核，是柔软的牵挂。结尾令我慰藉，男主角再次告别鹤发女儿重返荒凉星球。他去找她，她是另一个跟父亲失散的女儿。两个长生不老的孤独者相依。
1889243,1321364,5,无论从演员，画面，特效，音乐，人性的刻画，Emotionally connect to the character的程度，都把去年那部伪科幻Gravity爆出翔
1889243,173939467,5,没有爹味儿的科幻片太浪漫了
1889243,255174046,5,我居然这个号没给星际穿越打分，前几天又看了一遍，女性角色都很有魅力，爹这辈子学不会看到女性了
1889243,3555431,5,汉斯季莫请收下我的膝盖神配乐！ 后半部分看到目瞪口呆
3541415,1032989,4,1、电影确实精彩。2、没有想象的难懂，相信你自己。3、总会有一个让你记一辈子的镜头。4、请降低期待值。5、请提前上厕所。6、记得关手机。7、一定要去影院，因为影院也是个造梦机器。8、记得听完结尾音乐。因为它负责让你醒来。9、极可能是近几年你在影院看过最精彩的电影。10、穿越吧少年
3541415,1524942,5,大概广电局也不知道该从哪里剪
3541415,1025094,4,你永远记不起一个梦的开端，就像记不起我们如何来到这个世界上。
3541415,1090084,5,卡梅隆负责革新电影技术，诺兰负责革新电影结构...
3541415,1988492,5,一部电影好看到即使你明白它在故弄玄虚也是义无反顾的打五星。
3541415,4569213,5,我的陀螺停不下来了。
3541415,63688511,5,所有的梦境中柯布中都戴着戒指，所有的现实中柯布都没戴戒指，所以陀螺只是障眼法，戒指才是真正的图腾。结尾柯布根本不在乎陀螺有没有停下来，因为他出机场的时候没戴戒指，他早就知道自己回到现实了。
3541415,1411454,4,确实挺好看。人人都在评论这片，我也评不出个鸟来了。因为《盗梦空间》这片，中国人民已经陷入了智商无限的癫狂幻想之中。人人都觉得自己的解释最牛逼，人人都觉得自己是哲学家，是心理学家，是数学家，是诺兰的知己。
3541415,1005928,5,“既然做梦，就做大点” 这句太深得人心了。——2010年最天才的电影。“谁又能说，现实不是梦境。” Do you remember how you got here?
3541415,1016278,5,一直在牛逼，从未被超越。只有Nolan才能达到这种境界！！！
3541415,1080393,5,前期的口碑营销确实有点儿过了，绝对还没有达到神作的级别，但依旧是近年来最好的影片，诺兰独有的叙事技巧视觉风格以及影像语言都被完美的贯彻其中，其遵循并热爱的怀古之风从人物造型，台词蔓延到拍摄手法以及特效制作上，不过正因为如此，一些动作戏上的处理还有视觉奇观的展现则还不是那么过瘾。
3541415,1912248,4,你们终于知道我每天晚上做这种梦有多累了吧
3541415,1494334,5,我还能说什么呢 出影院第一件事就是拿iphone 上豆瓣 至少5颗星啊 第156个评分的 哈哈哈哈 一直要用心用脑看的电影 内容很严谨 逻辑性强 非常好看 等高人仔细分析。。 又去影院 看了一遍 很爽 很抖擞
3541415,28594363,5,列奥纳多干完这票肯定是要去Shutter Island修养一阵了。
3541415,3225954,4,概念不算新鲜但还不错 ;p 充斥许多漂亮的慢动作镜头和带点匪夷所思的建筑构想，视觉效果挺棒的！偶尔会令我想起Paprika……
